-80.1592000000002,-80.1611812891314,-80.1611812891314
-80.1592000000002,-80.1613741993607,-80.1613741993607
-80.1592000000002,-80.1615665825867,-80.1615665825867
-80.1592000000002,-80.1617584388094,-80.1617584388094
-80.1592000000002,-80.1619497680287,-80.1619497680287
-80.1592000000002,-80.1621405702449,-80.1621405702449
-80.1592000000002,-80.1623308454577,-80.1623308454577
-80.1592000000002,-80.1625205936672,-80.1625205936672
-80.1592000000002,-80.1627159227064,-80.1627159227064
-80.1592000000002,-80.1629168325754,-80.1629168325754
-80.1592000000002,-80.163123323274,-80.163123323274
-80.1592000000002,-80.1633353948023,-80.1633353948023
-80.1592000000002,-80.1635530471603,-80.1635530471603
-80.1592000000002,-80.163776280348,-80.163776280348
-80.1592000000002,-80.1640050943654,-80.1640050943654
-80.1592000000002,-80.1642394892125,-80.1642394892125
-80.1592000000002,-80.1644794648892,-80.1644794648892
-80.1592000000002,-80.1647250213957,-80.1647250213957
-80.1592000000002,-80.1649761587318,-80.1649761587318
-80.1592000000002,-80.1652328768977,-80.1652328768977
-80.1592000000002,-80.1654951758932,-80.1654951758932
-80.1592000000002,-80.1657630557184,-80.1657630557184
-80.1592000000002,-80.1660365163734,-80.1660365163734
-80.1592000000002,-80.166315557858,-80.166315557858
-80.1592000000002,-80.1666001801723,-80.1666001801723
-80.1592000000002,-80.1668903833163,-80.1668903833163
-80.1592000000002,-80.16718616729,-80.16718616729
-80.1592000000002,-80.1674875320934,-80.1674875320934
-80.1592000000002,-80.1677944777265,-80.1677944777265
-80.1592000000002,-80.1681070041892,-80.1681070041892
-80.1592000000002,-80.1684251114817,-80.1684251114817
-80.1592000000002,-80.1687487996038,-80.1687487996038
-80.1592000000002,-80.1690780685557,-80.1690780685557
-80.1592000000002,-80.1694129183372,-80.1694129183372
-80.1592000000002,-80.1697533489484,-80.1697533489484
-80.1592000000002,-80.1700993603894,-80.1700993603894
-80.1592000000002,-80.17045095266,-80.17045095266
-80.1592000000002,-80.1708081257603,-80.1708081257603
-80.1592000000002,-80.1711708796903,-80.1711708796903
-80.1592000000002,-80.17153921445,-80.17153921445
-80.1592000000002,-80.1719131300394,-80.1719131300394
-80.1592000000002,-80.1722926264585,-80.1722926264585
-80.1592000000002,-80.1726777037072,-80.1726777037072
-80.1592000000002,-80.1730683617857,-80.1730683617857
-80.1592000000002,-80.1734646006938,-80.1734646006938
-80.1592000000002,-80.1738664204317,-80.1738664204317
-80.1592000000002,-80.1742738209992,-80.1742738209992
-80.1592000000002,-80.1746868023965,-80.1746868023965
-80.1600315436243,-80.1751053646234,-80.1751053646234
-80.1608630872485,-80.17552950768,-80.17552950768
-80.1616946308727,-80.1759592315663,-80.1759592315663
-80.1625261744968,-80.1763945362823,-80.1763945362823
-80.163357718121,-80.176835421828,-80.176835421828
-80.1641892617451,-80.1772818882034,-80.1772818882034
-80.1650208053693,-80.1777339354085,-80.1777339354085
-80.1658523489935,-80.1781915634432,-80.1781915634432
-80.1666838926176,-80.1786547723077,-80.1786547723077
-80.1675154362418,-80.1791235620018,-80.1791235620018
-80.1683469798659,-80.1795979325257,-80.1795979325257
-80.1691785234901,-80.1800778838792,-80.1800778838792
-80.1700100671142,-80.1805634160625,-80.1805634160625
-80.1708416107384,-80.1810545290754,-80.1810545290754
-80.1716731543626,-80.181551222918,-80.181551222918
-80.1725046979867,-80.1820534975904,-80.1820534975904
-80.1733362416109,-80.1825613530924,-80.1825613530924
-80.174167785235,-80.1830747894241,-80.1830747894241
-80.1749993288592,-80.1835938065854,-80.1835938065854
-80.1758308724834,-80.1841184045765,-80.1841184045765
-80.1766624161075,-80.1846485833973,-80.1846485833973
-80.1774939597317,-80.1851843430477,-80.1851843430477
-80.1783255033558,-80.1857256835279,-80.1857256835279
-80.17915704698,-80.1862726048377,-80.1862726048377
-80.1799885906042,-80.1868251069773,-80.1868251069773
-80.1808201342283,-80.1873831899465,-80.1873831899465
-80.1816516778525,-80.1879468537454,-80.1879468537454
-80.1824832214766,-80.1885160983741,-80.1885160983741
-80.1833147651008,-80.1890909238324,-80.1890909238324
-80.1841463087249,-80.1896713301204,-80.1896713301204
-80.1849778523491,-80.1902573172381,-80.1902573172381
-80.1858093959733,-80.1908488851855,-80.1908488851855
-80.1866409395974,-80.1914460339625,-80.1914460339625
-80.1874724832216,-80.1920487635693,-80.1920487635693
-80.1883040268457,-80.1926570740058,-80.1926570740058
-80.1891355704699,-80.1932709652719,-80.1932709652719
-80.1899671140941,-80.1938904373678,-80.1938904373678
-80.1907986577182,-80.1945154902933,-80.1945154902933
-80.1916302013424,-80.1951461240485,-80.1951461240485
-80.1924617449665,-80.1957823386335,-80.1957823386335
-80.1932932885907,-80.1964241340481,-80.1964241340481
-80.1941248322149,-80.1970715102924,-80.1970715102924
-80.194956375839,-80.1977244673664,-80.1977244673664
-80.1957879194632,-80.1983830052701,-80.1983830052701
-80.1966194630873,-80.1990471240035,-80.1990471240035
-80.1974510067115,-80.1997168235666,-80.1997168235666
-80.1982825503356,-80.2003921039593,-80.2003921039593
-80.1991140939598,-80.2010729651818,-80.2010729651818
-80.199945637584,-80.201759407234,-80.201759407234
-80.2007771812081,-80.2024514301158,-80.2024514301158
-80.2016087248323,-80.2031490338274,-80.2031490338274
-80.2024402684564,-80.2038522183686,-80.2038522183686
-80.2032718120806,-80.2045609837396,-80.2045609837396
-80.2041033557048,-80.2052753299402,-80.2052753299402
-80.2049348993289,-80.2059952569705,-80.2059952569705
-80.2057664429531,-80.2067207648305,-80.2067207648305
-80.2065979865772,-80.2074518535202,-80.2074518535202
-80.2074295302014,-80.2081885230396,-80.2081885230396
-80.2082610738256,-80.2089307733886,-80.2089307733886
-80.2090926174497,-80.2096786045674,-80.2096786045674
-80.2099241610739,-80.2104320165759,-80.2104320165759
-80.210755704698,-80.2111910094141,-80.2111910094141
-80.2115872483222,-80.2119555830819,-80.2119555830819
-80.2124187919463,-80.2127257375795,-80.2127257375795
-80.2132503355705,-80.2135014729067,-80.2135014729067
-80.2140818791947,-80.2142827890636,-80.2142827890636
-80.2149134228188,-80.2150696860503,-80.2150696860503
-80.215744966443,-80.2158621638666,-80.2158621638666
-80.2165765100671,-80.2166602225126,-80.2166602225126
-80.2174080536913,-80.2174638619883,-80.2174638619883
-80.2182395973155,-80.2182730822936,-80.2182730822936
-80.2190711409396,-80.2190878834287,-80.2190878834287
-80.2199026845638,-80.2199082653935,-80.2199082653935
-80.2207342281879,-80.220734228188,-80.220734228188
-80.2215657718121,-80.2215657718121,-80.2215657718121
-80.2223973154363,-80.2223917346066,-80.2223917346066
-80.2232288590604,-80.2232121165714,-80.2232121165714
-80.2240604026846,-80.2240269177065,-80.2240269177065
-80.2248919463087,-80.2248361380119,-80.2248361380119
-80.2257234899329,-80.2256397774875,-80.2256397774875
-80.226555033557,-80.2264378361336,-80.2264378361336
-80.2273865771812,-80.2272303139499,-80.2272303139499
-80.2282181208054,-80.2280172109365,-80.2280172109365
-80.2290496644295,-80.2287985270934,-80.2287985270934
-80.2298812080537,-80.2295742624206,-80.2295742624206
-80.2307127516778,-80.2303444169182,-80.2303444169182
-80.231544295302,-80.231108990586,-80.231108990586
-80.2323758389262,-80.2318679834242,-80.2318679834242
-80.2332073825503,-80.2326213954327,-80.2326213954327
-80.2340389261745,-80.2333692266114,-80.2333692266114
-80.2348704697986,-80.2341114769605,-80.2341114769605
-80.2357020134228,-80.2348481464799,-80.2348481464799
-80.236533557047,-80.2355792351696,-80.2355792351696
-80.2373651006711,-80.2363047430296,-80.2363047430296
-80.2381966442953,-80.2370246700599,-80.2370246700599
-80.2390281879194,-80.2377390162605,-80.2377390162605
-80.2398597315436,-80.2384477816315,-80.2384477816315
-80.2406912751678,-80.2391509661727,-80.2391509661727
-80.2415228187919,-80.2398485698842,-80.2398485698842
-80.2423543624161,-80.2405405927661,-80.2405405927661
-80.2431859060403,-80.2412270348183,-80.2412270348183
-80.2440174496644,-80.2419078960407,-80.2419078960407
-80.2448489932886,-80.2425831764335,-80.2425831764335
-80.2456805369127,-80.2432528759966,-80.2432528759966
-80.2465120805369,-80.24391699473,-80.24391699473
-80.2473436241611,-80.2445755326337,-80.2445755326337
-80.2481751677852,-80.2452284897077,-80.2452284897077
-80.2490067114094,-80.245875865952,-80.245875865952
-80.2498382550336,-80.2465176613666,-80.2465176613666
-80.2506697986577,-80.2471538759515,-80.2471538759515
-80.2515013422819,-80.2477845097068,-80.2477845097068
-80.252332885906,-80.2484095626323,-80.2484095626323
-80.2531644295302,-80.2490290347282,-80.2490290347282
-80.2539959731544,-80.2496429259943,-80.2496429259943
-80.2548275167785,-80.2502512364308,-80.2502512364308
-80.2556590604027,-80.2508539660376,-80.2508539660376
-80.2564906040269,-80.2514511148147,-80.2514511148147
-80.257322147651,-80.2520426827621,-80.2520426827621
-80.2581536912752,-80.2526286698797,-80.2526286698797
-80.2589852348993,-80.2532090761677,-80.2532090761677
-80.2598167785235,-80.2537839016261,-80.2537839016261
-80.2606483221477,-80.2543531462547,-80.2543531462547
-80.2614798657718,-80.2549168100536,-80.2549168100536
-80.262311409396,-80.2554748930228,-80.2554748930228
-80.2631429530202,-80.2560273951624,-80.2560273951624
-80.2639744966443,-80.2565743164722,-80.2565743164722
-80.2648060402685,-80.2571156569524,-80.2571156569524
-80.2656375838926,-80.2576514166029,-80.2576514166029
-80.2664691275168,-80.2581815954236,-80.2581815954236
-80.2673006711409,-80.2587061934147,-80.2587061934147
-80.2681322147651,-80.2592252105761,-80.2592252105761
-80.2689637583893,-80.2597386469078,-80.2597386469078
-80.2697953020134,-80.2602465024098,-80.2602465024098
-80.2706268456376,-80.2607487770821,-80.2607487770821
-80.2714583892618,-80.2612454709247,-80.2612454709247
-80.2722899328859,-80.2617365839377,-80.2617365839377
-80.2731214765101,-80.2622221161209,-80.2622221161209
-80.2739530201342,-80.2627020674745,-80.2627020674745
-80.2747845637584,-80.2631764379983,-80.2631764379983
-80.2756161073826,-80.2636452276925,-80.2636452276925
-80.2764476510067,-80.2641084365569,-80.2641084365569
-80.2772791946309,-80.2645660645917,-80.2645660645917
-80.2781107382551,-80.2650181117968,-80.2650181117968
-80.2789422818792,-80.2654645781722,-80.2654645781722
-80.2797738255034,-80.2659054637179,-80.2659054637179
-80.2806053691275,-80.2663407684339,-80.2663407684339
-80.2814369127517,-80.2667704923202,-80.2667704923202
-80.2822684563758,-80.2671946353768,-80.2671946353768
-80.2831,-80.2676131976037,-80.2676131976037
-80.2831,-80.268026179001,-80.268026179001
-80.2831,-80.2684335795685,-80.2684335795685
-80.2831,-80.2688353993063,-80.2688353993063
-80.2831,-80.2692316382145,-80.2692316382145
-80.2831,-80.269622296293,-80.269622296293
-80.2831,-80.2700073735417,-80.2700073735417
-80.2831,-80.2703868699608,-80.2703868699608
-80.2831,-80.2707607855502,-80.2707607855502
-80.2831,-80.2711291203099,-80.2711291203099
-80.2831,-80.2714918742399,-80.2714918742399
-80.2831,-80.2718490473402,-80.2718490473402
-80.2831,-80.2722006396108,-80.2722006396108
-80.2831,-80.2725466510518,-80.2725466510518
-80.2831,-80.272887081663,-80.272887081663
-80.2831,-80.2732219314445,-80.2732219314445
-80.2831,-80.2735512003964,-80.2735512003964
-80.2831,-80.2738748885185,-80.2738748885185
-80.2831,-80.274192995811,-80.274192995811
-80.2831,-80.2745055222738,-80.2745055222738
-80.2831,-80.2748124679069,-80.2748124679069
-80.2831,-80.2751138327102,-80.2751138327102
-80.2831,-80.2754096166839,-80.2754096166839
-80.2831,-80.2756998198279,-80.2756998198279
-80.2831,-80.2759844421423,-80.2759844421423
-80.2831,-80.2762634836269,-80.2762634836269
-80.2831,-80.2765369442818,-80.2765369442818
-80.2831,-80.276804824107,-80.276804824107
-80.2831,-80.2770671231026,-80.2770671231026
-80.2831,-80.2773238412684,-80.2773238412684
-80.2831,-80.2775749786046,-80.2775749786046
-80.2831,-80.277820535111,-80.277820535111
-80.2831,-80.2780605107878,-80.2780605107878
-80.2831,-80.2782949056349,-80.2782949056349
-80.2831,-80.2785237196523,-80.2785237196523
-80.2831,-80.27874695284,-80.27874695284
-80.2831,-80.278964605198,-80.278964605198
-80.2831,-80.2791766767263,-80.2791766767263
-80.2831,-80.2793831674249,-80.2793831674249
-80.2831,-80.2795840772938,-80.2795840772938
-80.2831,-80.2797794063331,-80.2797794063331
-80.2831,-80.2799742218819,-80.2799742218819
-80.2831,-80.2801685239404,-80.2801685239404
-80.2831,-80.2803623125084,-80.2803623125084
-80.2831,-80.2805555875861,-80.2805555875861
-80.2831,-80.2807483491735,-80.2807483491735
-80.2831,-80.2809405972704,-80.2809405972704
-80.2831,-80.2811323318769,-80.2811323318769
-80.2831,-80.2813235529931,-80.2813235529931
-80.2831,-80.2815142606189,-80.2815142606189
-80.2831,-80.2817044547543,-80.2817044547543
-80.2831,-80.2818941353993,-80.2818941353993
-80.2831,-80.2820833025539,-80.2820833025539
-80.2831,-80.2822719562182,-80.2822719562182
-80.2831,-80.282460096392,-80.282460096392
-80.2831,-80.2826477230755,-80.2826477230755
-80.2831,-80.2828348362686,-80.2828348362686
-80.2831,-80.2830214359713,-80.2830214359713
-80.2831,-80.2832075221836,-80.2832075221836
-80.2831,-80.2833930949056,-80.2833930949056
-80.2831,-80.2835781541371,-80.2835781541371
-80.2831,-80.2837626998783,-80.2837626998783
-80.2831,-80.2839467321291,-80.2839467321291
-80.2831,-80.2841302508895,-80.2841302508895
-80.2831,-80.2843132561596,-80.2843132561596
-80.2831,-80.2844957479392,-80.2844957479392
-80.2831,-80.2846777262285,-80.2846777262285
-80.2831,-80.2848591910274,-80.2848591910274
-80.2831,-80.2850401423358,-80.2850401423358
-80.2831,-80.285220580154,-80.285220580154
-80.2831,-80.2854005044817,-80.2854005044817
-80.2831,-80.285579915319,-80.285579915319
-80.2831,-80.285758812666,-80.285758812666
-80.2831,-80.2859371965226,-80.2859371965226
-80.2831,-80.2861150668888,-80.2861150668888
-80.2831,-80.2862924237646,-80.2862924237646
-80.2831,-80.2864748479797,-80.2864748479797
-80.2831,-80.2866623395342,-80.2866623395342
-80.2831,-80.2868548984279,-80.2868548984279
-80.2831,-80.287052524661,-80.287052524661
-80.2831,-80.2872552182333,-80.2872552182333
-80.2831,-80.287462979145,-80.287462979145
-80.2831,-80.287675807396,-80.287675807396
-80.2831,-80.2878937029863,-80.2878937029863
-80.2831,-80.2881166659159,-80.2881166659159
-80.2831,-80.2883446961848,-80.2883446961848
-80.2831,-80.288577793793,-80.288577793793
-80.2831,-80.2888159587405,-80.2888159587405
-80.2831,-80.2890591910273,-80.2890591910273
-80.2831,-80.2893074906535,-80.2893074906535
-80.2831,-80.2895608576189,-80.2895608576189
-80.2831,-80.2898192919237,-80.2898192919237
-80.2831,-80.2900827935678,-80.2900827935678
-80.2831,-80.2903513625511,-80.2903513625511
-80.2831,-80.2906249988738,-80.2906249988738
-80.2831,-80.2909037025358,-80.2909037025358
-80.2831,-80.2911874735371,-80.2911874735371
-80.2831,-80.2914763118778,-80.2914763118778
-80.2831,-80.2917702175577,-80.2917702175577
-80.2831,-80.2920691905769,-80.2920691905769
-80.2831,-80.2923732309355,-80.2923732309355
-80.2831,-80.2926823386333,-80.2926823386333
-80.2831,-80.2929965136705,-80.2929965136705
-80.2831,-80.293315756047,-80.293315756047
-80.2831,-80.2936400657627,-80.2936400657627
-80.2831,-80.2939694428178,-80.2939694428178
-80.2831,-80.2943038872122,-80.2943038872122
-80.2831,-80.2946433989459,-80.2946433989459
-80.2831,-80.2949879780189,-80.2949879780189
-80.2831,-80.2953376244313,-80.2953376244313
-80.2831,-80.2956923381829,-80.2956923381829
-80.2831,-80.2960521192738,-80.2960521192738
-80.2831,-80.2964169677041,-80.2964169677041
-80.2831,-80.2967868834736,-80.2967868834736
-80.2831,-80.2971618665825,-80.2971618665825
-80.283855033557,-80.2975419170307,-80.2975419170307
-80.2846100671141,-80.2979270348182,-80.2979270348182
-80.2853651006711,-80.298317219945,-80.298317219945
-80.2861201342282,-80.2987124724111,-80.2987124724111
-80.2868751677852,-80.2991127922165,-80.2991127922165
-80.2876302013423,-80.2995181793612,-80.2995181793612
-80.2883852348993,-80.2999286338453,-80.2999286338453
-80.2891402684563,-80.3003441556686,-80.3003441556686
-80.2898953020134,-80.3007647448313,-80.3007647448313
-80.2906503355704,-80.3011904013332,-80.3011904013332
-80.2914053691275,-80.3016211251745,-80.3016211251745
-80.2921604026845,-80.3020569163551,-80.3020569163551
-80.2929154362415,-80.302497774875,-80.302497774875
-80.2936704697986,-80.3029437007341,-80.3029437007341
-80.2944255033556,-80.3033946939326,-80.3033946939326
-80.2951805369127,-80.3038507544705,-80.3038507544705
-80.2959355704697,-80.3043118823476,-80.3043118823476
-80.2966906040268,-80.304778077564,-80.304778077564
-80.2974456375838,-80.3052493401198,-80.3052493401198
-80.2982006711408,-80.3057256700148,-80.3057256700148
-80.2989557046979,-80.3062070672492,-80.3062070672492
-80.2997107382549,-80.3066935318228,-80.3066935318228
-80.300465771812,-80.3071850637358,-80.3071850637358
-80.301220805369,-80.3076816629881,-80.3076816629881
-80.301975838926,-80.3081833295797,-80.3081833295797
-80.3027308724831,-80.3086900635106,-80.3086900635106
-80.3034859060401,-80.3092018647808,-80.3092018647808
-80.3042409395972,-80.3097187333903,-80.3097187333903
-80.3049959731542,-80.3102406693392,-80.3102406693392
-80.3057510067112,-80.3107676726273,-80.3107676726273
-80.3065060402683,-80.3112997432548,-80.3112997432548
-80.3072610738253,-80.3118368812215,-80.3118368812215
-80.3080161073824,-80.3123790865276,-80.3123790865276
-80.3087711409394,-80.312926359173,-80.312926359173
-80.3095261744965,-80.3134786991577,-80.3134786991577
-80.3102812080535,-80.3140361064817,-80.3140361064817
-80.3110362416106,-80.314598581145,-80.314598581145
-80.3117912751676,-80.3151661231476,-80.3151661231476
-80.3125463087247,-80.3157387324895,-80.3157387324895
-80.3133013422817,-80.3163164091707,-80.3163164091707
-80.3140563758388,-80.3168991531913,-80.3168991531913
-80.3148114093958,-80.3174869645511,-80.3174869645511
-80.3155664429529,-80.3180798432503,-80.3180798432503
-80.3163214765099,-80.3186777892887,-80.3186777892887
-80.317076510067,-80.3192808026665,-80.3192808026665
-80.317831543624,-80.3198888833836,-80.3198888833836
-80.3185865771811,-80.32050203144,-80.32050203144
-80.3193416107381,-80.3211202468357,-80.3211202468357
-80.3200966442952,-80.3217435295707,-80.3217435295707
-80.3208516778522,-80.322371879645,-80.322371879645
-80.3216067114093,-80.3230052970587,-80.3230052970587
-80.3223617449663,-80.3236437818116,-80.3236437818116
-80.3231167785234,-80.3242873339039,-80.3242873339039
-80.3238718120804,-80.3249359533354,-80.3249359533354
-80.3246268456375,-80.3255896401063,-80.3255896401063
-80.3253818791945,-80.3262483942165,-80.3262483942165
-80.3261369127516,-80.326912215666,-80.326912215666
-80.3268919463086,-80.3275811044548,-80.3275811044548
-80.3276469798657,-80.3282550605828,-80.3282550605828
-80.3284020134227,-80.3289340840503,-80.3289340840503
-80.3291570469798,-80.329618174857,-80.329618174857
-80.3299120805368,-80.330307333003,-80.330307333003
-80.3306671140939,-80.3310015584884,-80.3310015584884
-80.3314221476509,-80.331700851313,-80.331700851313
-80.332177181208,-80.332405211477,-80.332405211477
-80.332932214765,-80.3331146389802,-80.3331146389802
-80.3336872483221,-80.3338291338228,-80.3338291338228
-80.3344422818791,-80.3345486960047,-80.3345486960047
-80.3351973154361,-80.3352733255259,-80.3352733255259
-80.3359523489932,-80.3360030223864,-80.3360030223864
-80.3367073825502,-80.3367377865862,-80.3367377865862
-80.3374624161073,-80.3374776181253,-80.3374776181253
-80.3382174496643,-80.3382225170037,-80.3382225170037
-80.3389724832214,-80.3389724832215,-80.3389724832215
-80.3397275167784,-80.3397275167785,-80.3397275167785
-80.3404825503355,-80.3404774829962,-80.3404774829962
-80.3412375838925,-80.3412223818747,-80.3412223818747
-80.3419926174496,-80.3419622134138,-80.3419622134138
-80.3427476510066,-80.3426969776136,-80.3426969776136
-80.3435026845637,-80.3434266744741,-80.3434266744741
-80.3442577181207,-80.3441513039953,-80.3441513039953
-80.3450127516778,-80.3448708661772,-80.3448708661772
-80.3457677852348,-80.3455853610197,-80.3455853610197
-80.3465228187919,-80.346294788523,-80.346294788523
-80.3472778523489,-80.346999148687,-80.346999148687
-80.348032885906,-80.3476984415116,-80.3476984415116
-80.348787919463,-80.3483926669969,-80.3483926669969
-80.3495429530201,-80.349081825143,-80.349081825143
-80.3502979865771,-80.3497659159497,-80.3497659159497
-80.3510530201342,-80.3504449394171,-80.3504449394171
-80.3518080536912,-80.3511188955452,-80.3511188955452
-80.3525630872483,-80.351787784334,-80.351787784334
-80.3533181208053,-80.3524516057835,-80.3524516057835
-80.3540731543624,-80.3531103598936,-80.3531103598936
-80.3548281879194,-80.3537640466645,-80.3537640466645
-80.3555832214765,-80.3544126660961,-80.3544126660961
-80.3563382550335,-80.3550562181883,-80.3550562181883
-80.3570932885905,-80.3556947029412,-80.3556947029412
-80.3578483221476,-80.3563281203549,-80.3563281203549
-80.3586033557046,-80.3569564704292,-80.3569564704292
-80.3593583892617,-80.3575797531642,-80.3575797531642
-80.3601134228187,-80.3581979685599,-80.3581979685599
-80.3608684563758,-80.3588111166163,-80.3588111166163
-80.3616234899328,-80.3594191973334,-80.3594191973334
-80.3623785234899,-80.3600222107111,-80.3600222107111
-80.3631335570469,-80.3606201567496,-80.3606201567496
-80.363888590604,-80.3612130354488,-80.3612130354488
-80.364643624161,-80.3618008468086,-80.3618008468086
-80.3653986577181,-80.3623835908292,-80.3623835908292
-80.3661536912751,-80.3629612675104,-80.3629612675104
-80.3669087248322,-80.3635338768523,-80.3635338768523
-80.3676637583892,-80.3641014188549,-80.3641014188549
-80.3684187919463,-80.3646638935182,-80.3646638935182
-80.3691738255033,-80.3652213008422,-80.3652213008422
-80.3699288590604,-80.3657736408269,-80.3657736408269
-80.3706838926174,-80.3663209134723,-80.3663209134723
-80.3714389261745,-80.3668631187784,-80.3668631187784
-80.3721939597315,-80.3674002567451,-80.3674002567451
-80.3729489932886,-80.3679323273726,-80.3679323273726
-80.3737040268456,-80.3684593306607,-80.3684593306607
-80.3744590604027,-80.3689812666095,-80.3689812666095
-80.3752140939597,-80.3694981352191,-80.3694981352191
-80.3759691275168,-80.3700099364893,-80.3700099364893
-80.3767241610738,-80.3705166704202,-80.3705166704202
-80.3774791946309,-80.3710183370118,-80.3710183370118
-80.3782342281879,-80.3715149362641,-80.3715149362641
-80.3789892617449,-80.372006468177,-80.372006468177
-80.379744295302,-80.3724929327507,-80.3724929327507
-80.380499328859,-80.3729743299851,-80.3729743299851
-80.3812543624161,-80.3734506598801,-80.3734506598801
-80.3820093959731,-80.3739219224359,-80.3739219224359
-80.3827644295302,-80.3743881176523,-80.3743881176523
-80.3835194630872,-80.3748492455294,-80.3748492455294
-80.3842744966443,-80.3753053060672,-80.3753053060672
-80.3850295302013,-80.3757562992657,-80.3757562992657
-80.3857845637584,-80.3762022251249,-80.3762022251249
-80.3865395973154,-80.3766430836448,-80.3766430836448
-80.3872946308725,-80.3770788748254,-80.3770788748254
-80.3880496644295,-80.3775095986667,-80.3775095986667
-80.3888046979866,-80.3779352551686,-80.3779352551686
-80.3895597315436,-80.3783558443313,-80.3783558443313
-80.3903147651007,-80.3787713661546,-80.3787713661546
-80.3910697986577,-80.3791818206387,-80.3791818206387
-80.3918248322148,-80.3795872077834,-80.3795872077834
-80.3925798657718,-80.3799875275888,-80.3799875275888
-80.3933348993288,-80.3803827800549,-80.3803827800549
-80.3940899328859,-80.3807729651817,-80.3807729651817
-80.3948449664429,-80.3811580829692,-80.3811580829692
-80.3956,-80.3815381334174,-80.3815381334174
-80.3956,-80.3819131165262,-80.3819131165262
-80.3956,-80.3822830322958,-80.3822830322958
-80.3956,-80.3826478807261,-80.3826478807261
-80.3956,-80.383007661817,-80.383007661817
-80.3956,-80.3833623755686,-80.3833623755686
-80.3956,-80.383712021981,-80.383712021981
-80.3956,-80.384056601054,-80.384056601054
-80.3956,-80.3843961127877,-80.3843961127877
-80.3956,-80.3847305571821,-80.3847305571821
-80.3956,-80.3850599342372,-80.3850599342372
-80.3956,-80.3853842439529,-80.3853842439529
-80.3956,-80.3857034863294,-80.3857034863294
-80.3956,-80.3860176613666,-80.3860176613666
-80.3956,-80.3863267690644,-80.3863267690644
-80.3956,-80.386630809423,-80.386630809423
-80.3956,-80.3869297824422,-80.3869297824422
-80.3956,-80.3872236881221,-80.3872236881221
-80.3956,-80.3875125264627,-80.3875125264627
-80.3956,-80.387796297464,-80.387796297464
-80.3956,-80.388075001126,-80.388075001126
-80.3956,-80.3883486374487,-80.3883486374487
-80.3956,-80.3886172064321,-80.3886172064321
-80.3956,-80.3888807080762,-80.3888807080762
-80.3956,-80.3891391423809,-80.3891391423809
-80.3956,-80.3893925093464,-80.3893925093464
-80.3956,-80.3896408089725,-80.3896408089725
-80.3956,-80.3898840412594,-80.3898840412594
-80.3956,-80.3901222062069,-80.3901222062069
-80.3956,-80.3903553038151,-80.3903553038151
-80.3956,-80.390583334084,-80.390583334084
-80.3956,-80.3908062970136,-80.3908062970136
-80.3956,-80.3910241926039,-80.3910241926039
-80.3956,-80.3912370208549,-80.3912370208549
-80.3956,-80.3914447817666,-80.3914447817666
-80.3956,-80.3916474753389,-80.3916474753389
-80.3956,-80.391845101572,-80.391845101572
-80.3956,-80.3920376604657,-80.3920376604657
-80.3956,-80.3922251520201,-80.3922251520201
-80.3956,-80.3924075762353,-80.3924075762353
-80.3956,-80.3925849331111,-80.3925849331111
-80.3956,-80.3927272645376,-80.3927272645376
-80.3956,-80.3928345705148,-80.3928345705148
-80.3956,-80.3929068510427,-80.3929068510427
-80.3956,-80.3929441061213,-80.3929441061213
-80.3956,-80.3929463357507,-80.3929463357507
-80.3956,-80.3929135399307,-80.3929135399307
-80.3956,-80.3928457186613,-80.3928457186613
-80.3956,-80.3927428719427,-80.3927428719427
-80.3956,-80.3926049997748,-80.3926049997748
-80.3956,-80.3924321021576,-80.3924321021576
-80.3956,-80.3922241790911,-80.3922241790911
-80.3956,-80.3919812305753,-80.3919812305753
-80.3956,-80.3917032566101,-80.3917032566101
-80.3956,-80.3913902571957,-80.3913902571957
-80.3956,-80.391042232332,-80.391042232332
-80.3956,-80.3906591820189,-80.3906591820189
-80.3956,-80.3902411062566,-80.3902411062566
-80.3956,-80.3897880050449,-80.3897880050449
-80.3956,-80.389299878384,-80.389299878384
-80.3956,-80.3887767262737,-80.3887767262737
-80.3956,-80.3882185487141,-80.3882185487141
-80.3956,-80.3876253457053,-80.3876253457053
-80.3956,-80.3869971172471,-80.3869971172471
-80.3956,-80.3863338633396,-80.3863338633396
-80.3956,-80.3856355839828,-80.3856355839828
-80.3956,-80.3849022791768,-80.3849022791768
-80.3956,-80.3841339489214,-80.3841339489214
-80.3956,-80.3833305932167,-80.3833305932167
-80.3956,-80.3824922120627,-80.3824922120627
-80.3956,-80.3816188054594,-80.3816188054594
-80.3956,-80.3807103734068,-80.3807103734068
-80.3956,-80.3797669159049,-80.3797669159049
-80.3956,-80.3787884329536,-80.3787884329536
-80.3956,-80.3777749245531,-80.3777749245531
-80.3956,-80.3767263907033,-80.3767263907033
-80.3956,-80.3756478987435,-80.3756478987435
-80.3956,-80.3745394486736,-80.3745394486736
-80.3956,-80.3734010404938,-80.3734010404938
-80.3956,-80.372232674204,-80.372232674204
-80.3956,-80.3710343498042,-80.3710343498042
-80.3956,-80.3698060672944,-80.3698060672944
-80.3956,-80.3685478266746,-80.3685478266746
-80.3956,-80.3672596279448,-80.3672596279448
-80.3956,-80.3659414711051,-80.3659414711051
-80.3956,-80.3645933561553,-80.3645933561553
-80.3956,-80.3632152830955,-80.3632152830955
